"","Lag","MI","MIcrit","TE","TEcrit","Corr","Corrcrit","Hx","Hy"
"29",28,0.218203780554683,0.00203479470183416,0.0110990990100239,0.0148393166318727,-0.249303500591827,0.00785217237719029,1.39021120226961,3.04175219232347
"30",29,0.217961367507119,0.00203479470183416,0.0114277532503655,0.0148393166318727,-0.250037710539358,0.00785217237719029,1.39020472548506,3.0417644468732
"31",30,0.218024597827696,0.00203479470183416,0.0116622097492831,0.0148393166318727,-0.250824045251209,0.00785217237719029,1.39019824650982,3.04177669781258
"32",31,0.217660045126473,0.00203479470183416,0.0110261029006882,0.0148393166318727,-0.251650116331853,0.00785217237719029,1.39019176534353,3.04178894514066
"33",32,0.217144450335948,0.00203479470183416,0.0109856441700789,0.0148393166318727,-0.252504232074121,0.00785217237719029,1.39018528198583,3.04180118885645
"34",33,0.216913892328829,0.00203479470183416,0.0110012384331224,0.0148393166318727,-0.253366882874374,0.00785217237719029,1.39017879643637,3.04181342895898
"35",34,0.216701462813078,0.00203479470183416,0.0115705689123891,0.0148393166318727,-0.254210866192655,0.00785217237719029,1.39017230869481,3.04182566544728
"36",35,0.216550126580715,0.00203479470183416,0.0114919587235907,0.0148393166318727,-0.255034612482323,0.00785217237719029,1.39016581876078,3.04183789832037
"37",36,0.216581612389461,0.00203479470183416,0.0112890030474562,0.0148393166318727,-0.255817413928503,0.00785217237719029,1.39015932663393,3.04185012757727
"38",37,0.216494855950543,0.00203479470183416,0.0114373311264613,0.0148393166318727,-0.256520701234106,0.00785217237719029,1.39015283231392,3.04186691463379
"39",38,0.216802750271515,0.00203479470183416,0.0115684433925196,0.0148393166318727,-0.257107322820941,0.00785217237719029,1.39014633580039,3.04188369891089
"40",39,0.216805545462571,0.00203479470183416,0.0114142686696219,0.0148393166318727,-0.257524777859456,0.00785217237719029,1.39013983709298,3.04190048040782
"41",40,0.216214376071727,0.00203479470183416,0.0109336768206534,0.0148393166318727,-0.257738839786397,0.00785217237719029,1.39013333619134,3.04191725912383
"42",41,0.215619365019954,0.00203479470183416,0.0107139833340879,0.0148393166318727,-0.25776332107063,0.00785217237719029,1.39012683309513,3.04192949110844
"43",42,0.214729213009982,0.00203479470183416,0.0110166159933653,0.0148393166318727,-0.257617707811936,0.00785217237719029,1.39012032780398,3.04194171947496
"44",43,0.213576459801377,0.00203479470183416,0.0108613312893668,0.0148393166318727,-0.257332991639521,0.00785217237719029,1.39011382031754,3.04195394422241
"45",44,0.212728182033475,0.00203479470183416,0.0108058962459552,0.0148393166318727,-0.256970027928531,0.00785217237719029,1.39010731063546,3.04196616534981
"46",45,0.21168202428346,0.00203479470183416,0.0107852554767538,0.0148393166318727,-0.256578327825009,0.00785217237719029,1.39010079875739,3.04197838285619
"47",46,0.210916080252882,0.00203479470183416,0.0106755445665474,0.0148393166318727,-0.256197174065986,0.00785217237719029,1.39009428468297,3.04199059674056
"48",47,0.210227622957516,0.00203479470183416,0.0109323591291712,0.0148393166318727,-0.255854135838138,0.00785217237719029,1.39008776841185,3.04200280700195
"49",48,0.209239446388207,0.00203479470183416,0.0108354576202805,0.0148393166318727,-0.25556500301446,0.00785217237719029,1.39008124994367,3.04201501363938
"50",49,0.208252239942106,0.00203479470183416,0.0106554016949154,0.0148393166318727,-0.25534909644901,0.00785217237719029,1.39007472927809,3.04202721665188
"51",50,0.207502444619776,0.00203479470183416,0.0109937828923199,0.0148393166318727,-0.255212071165024,0.00785217237719029,1.39006820641474,3.04203941603846
"52",51,0.206446868525918,0.00203479470183416,0.0105995600095303,0.0148393166318727,-0.255156694009403,0.00785217237719029,1.39006168135328,3.04205161179814
"53",52,0.20577231488973,0.00203479470183416,0.0106797934734439,0.0148393166318727,-0.255211117963581,0.00785217237719029,1.39005515409335,3.04206380392995
"54",53,0.205487381794155,0.00203479470183416,0.0109803965971969,0.0148393166318727,-0.255413096626521,0.00785217237719029,1.39004862463459,3.04207599243291
"55",54,0.205616631601955,0.00203479470183416,0.0111850873582506,0.0148393166318727,-0.255749930228105,0.00785217237719029,1.39004209297666,3.04208817730603
"56",55,0.20570277987416,0.00203479470183416,0.0111160953071741,0.0148393166318727,-0.256197028142156,0.00785217237719029,1.3900355591192,3.04210035854835
"57",56,0.205693096815988,0.00203479470183416,0.0111085642813231,0.0148393166318727,-0.256726268971469,0.00785217237719029,1.39002902306184,3.04211253615886
"58",57,0.205515315024901,0.00203479470183416,0.0111318910985121,0.0148393166318727,-0.257311656430393,0.00785217237719029,1.39002248480425,3.0421247101366
"59",58,0.205215935796246,0.00203479470183416,0.0109619287923515,0.0148393166318727,-0.257937655928299,0.00785217237719029,1.39001594434606,3.04213688048059
"60",59,0.204898909575936,0.00203479470183416,0.0107682817656096,0.0148393166318727,-0.258590070664632,0.00785217237719029,1.39000940168693,3.04214904718984
