"","Lag","MI","MIcrit","TE","TEcrit","Corr","Corrcrit","Hx","Hy"
"58",57,0.238449659369215,0.000152275159818327,0.00181953665271761,0.00123650659841212,-0.461681622091273,0.0026672418319348,0.59446496804881,2.72185406600157
"59",58,0.237322542857029,0.000152275159818327,0.00182459429662041,0.00123650659841212,-0.46085695324325,0.0026672418319348,0.594465866368857,2.72185612780685
"60",59,0.23624267075582,0.000152275159818327,0.00184149723916693,0.00123650659841212,-0.460033387034342,0.0026672418319348,0.594466764691885,2.72185818960762
"61",60,0.235181407328828,0.000152275159818327,0.00183953155423699,0.00123650659841212,-0.459213910093676,0.0026672418319348,0.594467663017893,2.72186025140388
"62",61,0.234146407051334,0.000152275159818327,0.00185796066922217,0.00123650659841212,-0.458397157828547,0.0026672418319348,0.594468561346882,2.72186231319563
"63",62,0.233150162468664,0.000152275159818327,0.00188880812740999,0.00123650659841212,-0.45758634670308,0.0026672418319348,0.594469459678851,2.72186437498287
"64",63,0.232135923657673,0.000152275159818327,0.00186284631725542,0.00123650659841212,-0.456780322325488,0.0026672418319348,0.594470358013801,2.72186643676559
"65",64,0.231196663604866,0.000152275159818327,0.00186505595441711,0.00123650659841212,-0.455984792544157,0.0026672418319348,0.594471256351731,2.72186849854381
"66",65,0.230232033735685,0.000152275159818327,0.00182101121544598,0.00123650659841212,-0.455202531163639,0.0026672418319348,0.594472154692642,2.72187056031751
"67",66,0.229214401593515,0.000152275159818327,0.00180759370475236,0.00123650659841212,-0.454435048332844,0.0026672418319348,0.594473053036533,2.7218726220867
"68",67,0.228221474251031,0.000152275159818327,0.00181957917935227,0.00123650659841212,-0.453681151938312,0.0026672418319348,0.594473951383405,2.72187468385138
"69",68,0.227244224289684,0.000152275159818327,0.00179450812725879,0.00123650659841212,-0.452939677003704,0.0026672418319348,0.594474849733258,2.72187674561155
"70",69,0.226229544585726,0.000152275159818327,0.0017721547402143,0.00123650659841212,-0.452216147115779,0.0026672418319348,0.594475748086091,2.7218788073672
"71",70,0.225274315906671,0.000152275159818327,0.00176663542057831,0.00123650659841212,-0.451503566959769,0.0026672418319348,0.594476646441905,2.72188086911834
"72",71,0.224303196371975,0.000152275159818327,0.00173653662527951,0.00123650659841212,-0.45079479668295,0.0026672418319348,0.5944775448007,2.72188293086497
"73",72,0.223318652276101,0.000152275159818327,0.00171305497355156,0.00123650659841212,-0.450091001202756,0.0026672418319348,0.594478443162475,2.72188499260709
